broken_m5_control_identity,broken_m5_control_level,confirmation_at,confirmation_bar_identity,control_entry_at,control_entry_price,control_stop,deadline,decision_at,delta_vs_original_r,direction,distance_ratio_to_control,dollars_at_50_max_case_risk,effective_stop_policy,entry_at,entry_policy,entry_price,filled,geometry_sha256,mae_r,mfe_r,month,net_r,original_net_r,original_outcome,original_resolution_at,outcome,policy_result_sha256,resolution_at,retest_disposition,retest_expiry_at,retest_fill_at,retest_level,retest_opportunity,retest_used,route,row_sha256,source_h1_swing_identity,stop,stop_atr14,stop_buffer,stop_fallback_reason,stop_policy,stop_replaced_control,stop_source_identity,stop_source_known_at,stop_source_level,target,trade_identity
d26c898d2c3250e33ccc559cb08fd58a5f22c13760079c6d2931345fa48dec0d,1831.34,2022-06-01T15:15:00Z,f775cf8c528212a12c0c46440303321f111b4fd6ea5fb43d651dc73b6323ec9e,2022-06-01T15:15:00Z,1832.4,1828.51,2022-07-01T00:00:00Z,2022-06-01T15:00:00Z,-0.8666948562937303,LONG,0.835907087770874,18.490449987367747,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-06-01T15:15:00Z,CONFIRMED_25_75_RETEST_SPLIT,1832.4,True,f5895b4b0d331aaeea687b2b0c3ff4672d2631e1326c490c98f70acc3142fc72,0.0,0.3913363427679891,2022_06,0.3698089997473549,1.2365038560410853,TARGET,2022-06-01T15:37:00Z,SPLIT_CONTROL_TARGET_NO_RETEST,6081b868cca2f53281584bd0e0b73e7cd7ff6db3f4b68416910469a2df369623,2022-06-01T15:37:00Z,RETEST_EXPIRED,2022-06-01T15:30:00Z,,1831.34,False,False,INITIAL_CONFIRMATION_TARGET,82b22b06b9bf9e9eea8b7678c562615fe52fe29af4a430055b4b6677134649a9,650eb316a1ffda4e793dd8cbbcc52b80077dafd5820c77fd5bb15c929aad580e,1829.1483214285713,2.233571428571411,0.11167857142857057,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,1777f56dd37957fb0fd2c568a9fd58fcccc7015d38ef8463fd9e81f27eaa32b7,2022-06-01T15:00:00Z,1829.26,1837.21,1bba16574c4d8f94ff47122547db3f588b16043a79a55f3a02a458c240f746fe
d26c898d2c3250e33ccc559cb08fd58a5f22c13760079c6d2931345fa48dec0d,1831.34,2022-06-01T15:15:00Z,f775cf8c528212a12c0c46440303321f111b4fd6ea5fb43d651dc73b6323ec9e,2022-06-01T15:15:00Z,1832.4,1828.51,2022-07-01T00:00:00Z,2022-06-01T15:00:00Z,-0.927377892030814,LONG,1.0,15.456298200513565,CONTROL_V2_FILLED_STOP,2022-06-01T15:15:00Z,CONFIRMED_25_75_RETEST_SPLIT,1832.4,True,3138ababbea70f6c04187e351b86cddb477cbb717fcb121b48e09189d97e2512,0.0,0.3271208226220943,2022_06,0.3091259640102713,1.2365038560410853,TARGET,2022-06-01T15:37:00Z,SPLIT_CONTROL_TARGET_NO_RETEST,9cf622453ff27fadf1ba28ad6f693a28ec4e38be590d4780fa3220f68af1202e,2022-06-01T15:37:00Z,RETEST_EXPIRED,2022-06-01T15:30:00Z,,1831.34,False,False,INITIAL_CONFIRMATION_TARGET,5e4a6995cca3dfc03484a841412f571e6fe4460510766c5386b56f0934d72340,650eb316a1ffda4e793dd8cbbcc52b80077dafd5820c77fd5bb15c929aad580e,1828.51,3.8664285714286115,0.1933214285714306,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,650eb316a1ffda4e793dd8cbbcc52b80077dafd5820c77fd5bb15c929aad580e,2022-06-01T15:00:00Z,1828.51,1837.21,1bba16574c4d8f94ff47122547db3f588b16043a79a55f3a02a458c240f746fe
febbae25b79af8a3b6013b5daf6446b8217dacb5791346479752f0b42c64fba2,1846.08,2022-06-02T04:15:00Z,a37d88a819f2c03226e9c9ce75fd15126d780354a7dfed927a8794859cb187ab,2022-06-02T04:15:00Z,1845.96,1850.05,2022-07-01T00:00:00Z,2022-06-02T03:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2022-06-02T04:15:00Z,CONTROL_NEXT_M1_OPEN,1845.96,True,6b38aab3d13ebb8b8b4f8cf518a53d425280eb6f17a792369a4aba7f856288e9,1.17848410757947,0.45232273838635045,2022_06,-1.0,-1.0,STOP,2022-06-02T09:24:00Z,STOP,74b9c515615603dc57bb457caaa3c7fb649ae541154b67e8d7821255432a26b3,2022-06-02T09:24:00Z,FIRST_RETEST_FILLED,2022-06-02T04:30:00Z,2022-06-02T04:16:00Z,1846.08,True,False,INITIAL_CONFIRMATION_STOP,fdc4edd0418a7c20e4cbec8f8cc3684aaf2404abd397d28bf4792483cffd5e1d,65143875cb9c6d8731bed902fc155192b70324bf6eafe599d5ebff872582f62a,1850.05,,,,CONTROL_V2_FILLED_STOP,False,,2022-06-02T04:15:00Z,1850.05,1828.93,fcb7ce8801cc3b9da8cdc135baacca85f21036c1ae72392ad0175969348b44dc
febbae25b79af8a3b6013b5daf6446b8217dacb5791346479752f0b42c64fba2,1846.08,2022-06-02T04:15:00Z,a37d88a819f2c03226e9c9ce75fd15126d780354a7dfed927a8794859cb187ab,2022-06-02T04:15:00Z,1845.96,1850.05,2022-07-01T00:00:00Z,2022-06-02T03:00:00Z,0.0,SHORT,0.5185819070904425,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-06-02T04:15:00Z,CONTROL_NEXT_M1_OPEN,1845.96,True,141be2a6ed270dc9bfd525b80150e6cecf919d460c151f2da27f7589de68bed5,1.0561056105611266,0.8722300801509911,2022_06,-1.0,-1.0,STOP,2022-06-02T09:24:00Z,STOP,ac6636cd1c0e51afb104ea317e04095bc3422e9786c1b702dba85ec0dec82458,2022-06-02T08:41:00Z,FIRST_RETEST_FILLED,2022-06-02T04:30:00Z,2022-06-02T04:16:00Z,1846.08,True,False,INITIAL_CONFIRMATION_STOP,39b5702bafc109f7ad6a6877f70d78eba521299253b5c15602d36bec995fba56,65143875cb9c6d8731bed902fc155192b70324bf6eafe599d5ebff872582f62a,1848.081,0.8199999999999851,0.04099999999999926,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,2fb1c83ee5f4e432f999c1b8b8cbef8a3e98b5754b1d79dbd87fac50406133ba,2022-06-02T04:10:00Z,1848.04,1828.93,fcb7ce8801cc3b9da8cdc135baacca85f21036c1ae72392ad0175969348b44dc
febbae25b79af8a3b6013b5daf6446b8217dacb5791346479752f0b42c64fba2,1846.08,2022-06-02T04:15:00Z,a37d88a819f2c03226e9c9ce75fd15126d780354a7dfed927a8794859cb187ab,2022-06-02T04:15:00Z,1845.96,1850.05,2022-07-01T00:00:00Z,2022-06-02T03:00:00Z,0.0,SHORT,0.7497118407265254,-50.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-06-02T04:15:00Z,CONTROL_NEXT_M1_OPEN,1845.96,True,aff603a0c7d994448ac6a9543a2119b9449edec75eb5925d0b3eee204f614801,1.004460905924945,0.6033287908965353,2022_06,-1.0,-1.0,STOP,2022-06-02T09:24:00Z,STOP,5f17f71d291fa66370db8444473570e9d1a71c9c3bf0532828dd419add4da0ed,2022-06-02T08:53:00Z,FIRST_RETEST_FILLED,2022-06-02T04:30:00Z,2022-06-02T04:16:00Z,1846.08,True,False,INITIAL_CONFIRMATION_STOP,19f81f5af53d8db3a2815032e94192ca3c6d7f9e5ee31c8a6c384166e10df0d4,65143875cb9c6d8731bed902fc155192b70324bf6eafe599d5ebff872582f62a,1849.0263214285715,1.1264285714285538,0.05632142857142769,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,f6418ab84b83d04bdbc99bc5e6394621d7424f84568298fe123e08158ab42b65,2022-06-02T04:00:00Z,1848.97,1828.93,fcb7ce8801cc3b9da8cdc135baacca85f21036c1ae72392ad0175969348b44dc
febbae25b79af8a3b6013b5daf6446b8217dacb5791346479752f0b42c64fba2,1846.08,2022-06-02T04:15:00Z,a37d88a819f2c03226e9c9ce75fd15126d780354a7dfed927a8794859cb187ab,2022-06-02T04:15:00Z,1845.96,1850.05,2022-07-01T00:00:00Z,2022-06-02T03:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2022-06-02T04:15:00Z,CONTROL_NEXT_M1_OPEN,1845.96,True,ea7eeb5ef9cfe160d512126fdc73dbaee62e688d1e28a5a0321a7a7899c3eaae,1.17848410757947,0.45232273838635045,2022_06,-1.0,-1.0,STOP,2022-06-02T09:24:00Z,STOP,fadc4f3af5a14f7b344184fa8eb9121ccad0bc16cbf8668fd84a496ac12f0aaf,2022-06-02T09:24:00Z,FIRST_RETEST_FILLED,2022-06-02T04:30:00Z,2022-06-02T04:16:00Z,1846.08,True,False,INITIAL_CONFIRMATION_STOP,a80543472c145c696076090ab3f48df02a8492dea18a82150de82af3eaa5eeb4,65143875cb9c6d8731bed902fc155192b70324bf6eafe599d5ebff872582f62a,1850.05,5.285714285714302,0.26428571428571507,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,65143875cb9c6d8731bed902fc155192b70324bf6eafe599d5ebff872582f62a,2022-06-02T03:00:00Z,1850.05,1828.93,fcb7ce8801cc3b9da8cdc135baacca85f21036c1ae72392ad0175969348b44dc
febbae25b79af8a3b6013b5daf6446b8217dacb5791346479752f0b42c64fba2,1846.08,2022-06-02T04:15:00Z,a37d88a819f2c03226e9c9ce75fd15126d780354a7dfed927a8794859cb187ab,2022-06-02T04:15:00Z,1845.96,1850.05,2022-07-01T00:00:00Z,2022-06-02T03:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2022-06-02T04:16:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1846.08,True,6b38aab3d13ebb8b8b4f8cf518a53d425280eb6f17a792369a4aba7f856288e9,1.1838790931989958,0.49622166246851734,2022_06,-1.0,-1.0,STOP,2022-06-02T09:24:00Z,STOP,5dde3e76f8087b58574b59616f5b4bfae5fca1b6cd9b393a4b8147f7f06a94c9,2022-06-02T09:24:00Z,FIRST_RETEST_FILLED,2022-06-02T04:30:00Z,2022-06-02T04:16:00Z,1846.08,True,True,INITIAL_CONFIRMATION_STOP,771d126984c15269d9a0a2373c0a8a751fe369e543b8d5ebc773ead141eb95f3,65143875cb9c6d8731bed902fc155192b70324bf6eafe599d5ebff872582f62a,1850.05,,,,CONTROL_V2_FILLED_STOP,False,,2022-06-02T04:15:00Z,1850.05,1828.93,fcb7ce8801cc3b9da8cdc135baacca85f21036c1ae72392ad0175969348b44dc
febbae25b79af8a3b6013b5daf6446b8217dacb5791346479752f0b42c64fba2,1846.08,2022-06-02T04:15:00Z,a37d88a819f2c03226e9c9ce75fd15126d780354a7dfed927a8794859cb187ab,2022-06-02T04:15:00Z,1845.96,1850.05,2022-07-01T00:00:00Z,2022-06-02T03:00:00Z,0.0,SHORT,0.5185819070904425,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-06-02T04:16:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1846.08,True,141be2a6ed270dc9bfd525b80150e6cecf919d460c151f2da27f7589de68bed5,1.0594702648676377,0.9845077461269618,2022_06,-1.0,-1.0,STOP,2022-06-02T09:24:00Z,STOP,48d300aef23d64c38c4982f326c793553b1e4f685a8da39cfb82b528dedd2386,2022-06-02T08:41:00Z,FIRST_RETEST_FILLED,2022-06-02T04:30:00Z,2022-06-02T04:16:00Z,1846.08,True,True,INITIAL_CONFIRMATION_STOP,9e0a2fdfd3c412e2e5dd54f69d637f5757bcd25f583ddc75c240dad574711044,65143875cb9c6d8731bed902fc155192b70324bf6eafe599d5ebff872582f62a,1848.081,0.8199999999999851,0.04099999999999926,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,2fb1c83ee5f4e432f999c1b8b8cbef8a3e98b5754b1d79dbd87fac50406133ba,2022-06-02T04:10:00Z,1848.04,1828.93,fcb7ce8801cc3b9da8cdc135baacca85f21036c1ae72392ad0175969348b44dc
febbae25b79af8a3b6013b5daf6446b8217dacb5791346479752f0b42c64fba2,1846.08,2022-06-02T04:15:00Z,a37d88a819f2c03226e9c9ce75fd15126d780354a7dfed927a8794859cb187ab,2022-06-02T04:15:00Z,1845.96,1850.05,2022-07-01T00:00:00Z,2022-06-02T03:00:00Z,0.0,SHORT,0.7497118407265254,-50.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-06-02T04:16:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1846.08,True,aff603a0c7d994448ac6a9543a2119b9449edec75eb5925d0b3eee204f614801,1.0046425930639657,0.6686303744378431,2022_06,-1.0,-1.0,STOP,2022-06-02T09:24:00Z,STOP,4d5dd72e228de14594d501f4426b44d48630afbb3f77f73f8f1cce687a5bf8ba,2022-06-02T08:53:00Z,FIRST_RETEST_FILLED,2022-06-02T04:30:00Z,2022-06-02T04:16:00Z,1846.08,True,True,INITIAL_CONFIRMATION_STOP,907346ab2e49f3cbda16621ba3c4621c2e0e3eb51f143689251f917f478cc3e7,65143875cb9c6d8731bed902fc155192b70324bf6eafe599d5ebff872582f62a,1849.0263214285715,1.1264285714285538,0.05632142857142769,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,f6418ab84b83d04bdbc99bc5e6394621d7424f84568298fe123e08158ab42b65,2022-06-02T04:00:00Z,1848.97,1828.93,fcb7ce8801cc3b9da8cdc135baacca85f21036c1ae72392ad0175969348b44dc
febbae25b79af8a3b6013b5daf6446b8217dacb5791346479752f0b42c64fba2,1846.08,2022-06-02T04:15:00Z,a37d88a819f2c03226e9c9ce75fd15126d780354a7dfed927a8794859cb187ab,2022-06-02T04:15:00Z,1845.96,1850.05,2022-07-01T00:00:00Z,2022-06-02T03:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2022-06-02T04:16:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1846.08,True,ea7eeb5ef9cfe160d512126fdc73dbaee62e688d1e28a5a0321a7a7899c3eaae,1.1838790931989958,0.49622166246851734,2022_06,-1.0,-1.0,STOP,2022-06-02T09:24:00Z,STOP,70fb97afa1f3ad9a086001dab5fc038524b56e80139b25ec64d45ffb5e57d00f,2022-06-02T09:24:00Z,FIRST_RETEST_FILLED,2022-06-02T04:30:00Z,2022-06-02T04:16:00Z,1846.08,True,True,INITIAL_CONFIRMATION_STOP,17245efe668a5f5c59e4869de8114a164d11c9f2fad86d7e5dd437f467e616e9,65143875cb9c6d8731bed902fc155192b70324bf6eafe599d5ebff872582f62a,1850.05,5.285714285714302,0.26428571428571507,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,65143875cb9c6d8731bed902fc155192b70324bf6eafe599d5ebff872582f62a,2022-06-02T03:00:00Z,1850.05,1828.93,fcb7ce8801cc3b9da8cdc135baacca85f21036c1ae72392ad0175969348b44dc
febbae25b79af8a3b6013b5daf6446b8217dacb5791346479752f0b42c64fba2,1846.08,2022-06-02T04:15:00Z,a37d88a819f2c03226e9c9ce75fd15126d780354a7dfed927a8794859cb187ab,2022-06-02T04:15:00Z,1845.96,1850.05,2022-07-01T00:00:00Z,2022-06-02T03:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2022-06-02T04:15:00Z,CONFIRMED_25_75_RETEST_SPLIT,1845.96,True,6b38aab3d13ebb8b8b4f8cf518a53d425280eb6f17a792369a4aba7f856288e9,1.1825303467941144,0.4852469314479756,2022_06,-1.0,-1.0,STOP,2022-06-02T09:24:00Z,SPLIT_STOP_STOP,e1c0f7dfae3148faea2b7a09aa04fd0b7a1a533b5a6650307be46fecd6670daf,2022-06-02T09:24:00Z,FIRST_RETEST_FILLED,2022-06-02T04:30:00Z,2022-06-02T04:16:00Z,1846.08,True,True,INITIAL_CONFIRMATION_STOP,247ecbea4aab9e8a01ce98375b65e5ecf4aa315e041c32a4696375a9814bccc9,65143875cb9c6d8731bed902fc155192b70324bf6eafe599d5ebff872582f62a,1850.05,,,,CONTROL_V2_FILLED_STOP,False,,2022-06-02T04:15:00Z,1850.05,1828.93,fcb7ce8801cc3b9da8cdc135baacca85f21036c1ae72392ad0175969348b44dc
febbae25b79af8a3b6013b5daf6446b8217dacb5791346479752f0b42c64fba2,1846.08,2022-06-02T04:15:00Z,a37d88a819f2c03226e9c9ce75fd15126d780354a7dfed927a8794859cb187ab,2022-06-02T04:15:00Z,1845.96,1850.05,2022-07-01T00:00:00Z,2022-06-02T03:00:00Z,0.0,SHORT,0.5185819070904425,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-06-02T04:15:00Z,CONFIRMED_25_75_RETEST_SPLIT,1845.96,True,141be2a6ed270dc9bfd525b80150e6cecf919d460c151f2da27f7589de68bed5,1.05862910129101,0.9564383296329692,2022_06,-1.0,-1.0,STOP,2022-06-02T09:24:00Z,SPLIT_STOP_STOP,afdf00e72a4fd3804c994eb67458b33b92084e00895b0743f6394efb226f9957,2022-06-02T08:41:00Z,FIRST_RETEST_FILLED,2022-06-02T04:30:00Z,2022-06-02T04:16:00Z,1846.08,True,True,INITIAL_CONFIRMATION_STOP,9608a906669d2d8db4a3a5e9bdc40e8dbddf3bf3eb913cbc0ef801ca77e45f36,65143875cb9c6d8731bed902fc155192b70324bf6eafe599d5ebff872582f62a,1848.081,0.8199999999999851,0.04099999999999926,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,2fb1c83ee5f4e432f999c1b8b8cbef8a3e98b5754b1d79dbd87fac50406133ba,2022-06-02T04:10:00Z,1848.04,1828.93,fcb7ce8801cc3b9da8cdc135baacca85f21036c1ae72392ad0175969348b44dc
febbae25b79af8a3b6013b5daf6446b8217dacb5791346479752f0b42c64fba2,1846.08,2022-06-02T04:15:00Z,a37d88a819f2c03226e9c9ce75fd15126d780354a7dfed927a8794859cb187ab,2022-06-02T04:15:00Z,1845.96,1850.05,2022-07-01T00:00:00Z,2022-06-02T03:00:00Z,0.0,SHORT,0.7497118407265254,-50.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-06-02T04:15:00Z,CONFIRMED_25_75_RETEST_SPLIT,1845.96,True,aff603a0c7d994448ac6a9543a2119b9449edec75eb5925d0b3eee204f614801,1.0045971712792106,0.6523049785525161,2022_06,-1.0,-1.0,STOP,2022-06-02T09:24:00Z,SPLIT_STOP_STOP,c8a54d4a3e807ff000c1912a131c4c4fd7fe7490b4836b78aa774eb3d05eb890,2022-06-02T08:53:00Z,FIRST_RETEST_FILLED,2022-06-02T04:30:00Z,2022-06-02T04:16:00Z,1846.08,True,True,INITIAL_CONFIRMATION_STOP,2c0e0319a12549be0f03e115142e197f28354acfe123de2c5efc79dd6f866068,65143875cb9c6d8731bed902fc155192b70324bf6eafe599d5ebff872582f62a,1849.0263214285715,1.1264285714285538,0.05632142857142769,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,f6418ab84b83d04bdbc99bc5e6394621d7424f84568298fe123e08158ab42b65,2022-06-02T04:00:00Z,1848.97,1828.93,fcb7ce8801cc3b9da8cdc135baacca85f21036c1ae72392ad0175969348b44dc
febbae25b79af8a3b6013b5daf6446b8217dacb5791346479752f0b42c64fba2,1846.08,2022-06-02T04:15:00Z,a37d88a819f2c03226e9c9ce75fd15126d780354a7dfed927a8794859cb187ab,2022-06-02T04:15:00Z,1845.96,1850.05,2022-07-01T00:00:00Z,2022-06-02T03:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2022-06-02T04:15:00Z,CONFIRMED_25_75_RETEST_SPLIT,1845.96,True,ea7eeb5ef9cfe160d512126fdc73dbaee62e688d1e28a5a0321a7a7899c3eaae,1.1825303467941144,0.4852469314479756,2022_06,-1.0,-1.0,STOP,2022-06-02T09:24:00Z,SPLIT_STOP_STOP,7961c1d00e101ac1f2f3a41851c9b69ad385f4edd7f8d371e73df1fa33ff0483,2022-06-02T09:24:00Z,FIRST_RETEST_FILLED,2022-06-02T04:30:00Z,2022-06-02T04:16:00Z,1846.08,True,True,INITIAL_CONFIRMATION_STOP,0ce2a8e3ae769915d77e5292f057381919052be465d72aba246173fde694b67e,65143875cb9c6d8731bed902fc155192b70324bf6eafe599d5ebff872582f62a,1850.05,5.285714285714302,0.26428571428571507,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,65143875cb9c6d8731bed902fc155192b70324bf6eafe599d5ebff872582f62a,2022-06-02T03:00:00Z,1850.05,1828.93,fcb7ce8801cc3b9da8cdc135baacca85f21036c1ae72392ad0175969348b44dc
fc6af92b1618539a075d4145cd78a44f66fa2d62993659b7260521bc24de9c47,1846.12,2022-06-02T08:35:00Z,46a028c5d9adfced8b5d3c422e4550d4544383f999deb51fdb54b055c5dc676b,2022-06-02T08:35:00Z,1846.79,1844.11,2022-07-01T00:00:00Z,2022-06-02T08:00:00Z,0.0,LONG,1.0,60.820895522386444,CONTROL_V2_FILLED_STOP,2022-06-02T08:35:00Z,CONTROL_NEXT_M1_OPEN,1846.79,True,67ef226f80d5ccfea9a154c1e54f0897afe9619e920eb70c02367a80583c3abc,0.1305970149253361,1.4888059701492218,2022_06,1.2164179104477288,1.2164179104477288,TARGET,2022-06-02T09:24:00Z,TARGET,d72e22e7bb2743fc3818126343b9210ce463d0d9a2c4adefaee904461cf7913c,2022-06-02T09:24:00Z,RETEST_EXPIRED,2022-06-02T08:50:00Z,,1846.12,False,False,INITIAL_CONFIRMATION_TARGET,bb710bb73bf6475e510f03402398c65a72cad36ce33a8132f438da68e6bdb542,127723e79444c1071651331ef9ceb65a9f5c43286cf57e30b2a3835a1e96a68a,1844.11,,,,CONTROL_V2_FILLED_STOP,False,,2022-06-02T08:35:00Z,1844.11,1850.05,0ac844c59fc14bb62b9531df262c53b646bbc22c079980b4cfd8f6de3c86becc
fc6af92b1618539a075d4145cd78a44f66fa2d62993659b7260521bc24de9c47,1846.12,2022-06-02T08:35:00Z,46a028c5d9adfced8b5d3c422e4550d4544383f999deb51fdb54b055c5dc676b,2022-06-02T08:35:00Z,1846.79,1844.11,2022-07-01T00:00:00Z,2022-06-02T08:00:00Z,0.0,LONG,1.0,60.820895522386444,CONTROL_V2_FILLED_STOP,2022-06-02T08:35:00Z,CONTROL_NEXT_M1_OPEN,1846.79,True,dfcc4319fd4751e4503e9d03aa916aa9fd985c4ce76708db3aa2d75b97b5c540,0.1305970149253361,1.4888059701492218,2022_06,1.2164179104477288,1.2164179104477288,TARGET,2022-06-02T09:24:00Z,TARGET,9025fe7e849e9a71cff5de303ddcf6de6d8c23357b343af20bd7c3e5587964f5,2022-06-02T09:24:00Z,RETEST_EXPIRED,2022-06-02T08:50:00Z,,1846.12,False,False,INITIAL_CONFIRMATION_TARGET,2ea469751790e141ea620fa875983ee5168680febc02607c477ee8b57e6bb841,127723e79444c1071651331ef9ceb65a9f5c43286cf57e30b2a3835a1e96a68a,1844.11,0.8485714285714526,0.042428571428572634,NOT_STRICTLY_CLOSER_THAN_CONTROL,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,b986386adbcf512f56e10ae3abb4746e7a90751e6fcfd824ba5c98bb50a8bbe6,2022-06-02T08:35:00Z,1844.12,1850.05,0ac844c59fc14bb62b9531df262c53b646bbc22c079980b4cfd8f6de3c86becc
fc6af92b1618539a075d4145cd78a44f66fa2d62993659b7260521bc24de9c47,1846.12,2022-06-02T08:35:00Z,46a028c5d9adfced8b5d3c422e4550d4544383f999deb51fdb54b055c5dc676b,2022-06-02T08:35:00Z,1846.79,1844.11,2022-07-01T00:00:00Z,2022-06-02T08:00:00Z,0.0869490256119192,LONG,0.9332889125799184,65.1683468029824,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-06-02T08:35:00Z,CONTROL_NEXT_M1_OPEN,1846.79,True,e458d1e5f1fe67c053546d311f253e69fed0463e0f76fe6d1b7d739925c6b380,0.13993203301250293,1.5952251763429515,2022_06,1.303366936059648,1.2164179104477288,TARGET,2022-06-02T09:24:00Z,TARGET,f8e37645a064de343102aa4f5919f3b53ab6296fee2297d8786f67df0a838a24,2022-06-02T09:24:00Z,RETEST_EXPIRED,2022-06-02T08:50:00Z,,1846.12,False,False,INITIAL_CONFIRMATION_TARGET,73612525b7350f16b519fa61d7b7fb767b292dec0f377bc4f075dc962e68db03,127723e79444c1071651331ef9ceb65a9f5c43286cf57e30b2a3835a1e96a68a,1844.2887857142857,1.2242857142857377,0.06121428571428689,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,bdb577ec4fa3295c42c953574af37dfa6f75ba27ee4318f0deefa769e728ee1a,2022-06-02T08:00:00Z,1844.35,1850.05,0ac844c59fc14bb62b9531df262c53b646bbc22c079980b4cfd8f6de3c86becc
fc6af92b1618539a075d4145cd78a44f66fa2d62993659b7260521bc24de9c47,1846.12,2022-06-02T08:35:00Z,46a028c5d9adfced8b5d3c422e4550d4544383f999deb51fdb54b055c5dc676b,2022-06-02T08:35:00Z,1846.79,1844.11,2022-07-01T00:00:00Z,2022-06-02T08:00:00Z,0.0,LONG,1.0,60.820895522386444,CONTROL_V2_FILLED_STOP,2022-06-02T08:35:00Z,CONTROL_NEXT_M1_OPEN,1846.79,True,cf96fe76e5bfd0942c548707f1d29dc1c1e70d97aa1a5d1f208dca208da52218,0.1305970149253361,1.4888059701492218,2022_06,1.2164179104477288,1.2164179104477288,TARGET,2022-06-02T09:24:00Z,TARGET,e898bf69eea7b75007da58ce4f61b5ab8e9241e4535e2f297019e8f0c8e20ac1,2022-06-02T09:24:00Z,RETEST_EXPIRED,2022-06-02T08:50:00Z,,1846.12,False,False,INITIAL_CONFIRMATION_TARGET,a4be130fc87934026696acc07b4f57dc8abbb726cfbdb62505ba0fba39aec559,127723e79444c1071651331ef9ceb65a9f5c43286cf57e30b2a3835a1e96a68a,1844.11,4.596428571428597,0.22982142857142987,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,127723e79444c1071651331ef9ceb65a9f5c43286cf57e30b2a3835a1e96a68a,2022-06-02T08:00:00Z,1844.11,1850.05,0ac844c59fc14bb62b9531df262c53b646bbc22c079980b4cfd8f6de3c86becc
